TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
20.08.19 13:19:11,134.94,100.00,672,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:19:21,124.30,100.00,619,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:19:31,126.25,100.00,630,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:19:41,127.25,100.00,635,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:19:51,123.75,100.00,620,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:20:01,137.27,100.00,685,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:20:11,129.92,100.00,647,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:20:21,136.55,100.00,680,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:20:31,132.53,100.00,660,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:20:41,127.71,100.00,636,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:20:51,NaN,100.00,0,14.000,1.4000,10.000,1656.0,1656.0,0,0,10.100,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:21:01,118.24,100.00,354,4.9900,0.49900,10.000,1656.0,1656.0,6,254,NaN,0.0000,NaN,2147483647,2147483647,0.0000,3025,TSI long,OK,
20.08.19 13:21:11,127.66,100.00,637,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:21:21,127.45,100.00,636,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:21:31,129.46,100.00,646,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:21:41,131.26,100.00,655,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:21:51,133.67,100.00,667,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:22:01,136.27,100.00,680,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:22:11,128.71,100.00,641,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:22:21,130.12,100.00,648,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:22:31,122.24,100.00,610,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:22:41,132.67,100.00,662,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:22:51,136.55,100.00,680,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:23:01,120.28,100.00,599,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:23:11,118.88,100.00,592,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:23:21,129.66,100.00,647,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:23:31,125.65,100.00,627,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:23:41,130.26,100.00,650,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:23:51,120.04,100.00,599,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:24:01,132.06,100.00,659,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:24:11,130.46,100.00,651,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:24:21,134.27,100.00,670,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,38.900,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:24:31,123.45,100.00,616,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:24:41,125.45,100.00,626,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:24:51,133.47,100.00,666,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:25:01,122.04,100.00,609,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:25:11,122.24,100.00,610,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:25:21,122.04,100.00,609,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:25:31,126.65,100.00,632,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:25:41,123.45,100.00,616,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:25:51,140.08,100.00,699,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:26:01,120.84,100.00,603,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:26:11,119.44,100.00,596,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,38.900,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:26:21,120.08,100.00,598,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:26:31,125.85,100.00,628,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:26:41,121.49,100.00,605,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:26:51,114.43,100.00,571,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:27:01,117.37,100.00,588,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:27:11,125.45,100.00,626,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:27:21,128.71,100.00,641,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:27:31,130.06,100.00,649,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:27:41,127.05,100.00,634,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:27:51,128.46,100.00,641,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:28:01,120.76,100.00,605,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:28:11,125.50,100.00,625,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:28:21,118.04,100.00,589,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:28:31,124.85,100.00,623,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:28:41,118.24,100.00,649,4.9900,0.49900,10.000,1656.0,1656.0,11,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:28:51,112.63,100.00,562,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:29:01,124.85,100.00,623,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:29:11,125.45,100.00,626,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:29:21,115.63,100.00,577,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:29:31,126.25,100.00,630,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:29:41,121.24,100.00,605,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:29:51,118.04,100.00,589,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:30:01,122.44,100.00,611,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:30:11,123.85,100.00,618,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:30:21,122.09,100.00,608,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:30:31,122.85,100.00,613,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:30:41,124.05,100.00,619,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:30:51,NaN,100.00,0,NaN,NaN,10.000,1656.0,1656.0,0,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:31:16,NaN,100.00,0,NaN,NaN,10.000,1656.0,1656.0,0,255,NaN,NaN,NaN,2147483647,2147483647,NaN,3025,TSI long,OK,
20.08.19 13:31:40,NaN,100.00,0,NaN,NaN,10.000,1656.0,1656.0,0,255,NaN,NaN,NaN,2147483647,2147483647,NaN,3025,TSI long,OK,
20.08.19 13:31:55,NaN,100.00,0,4.9900,0.49900,10.000,1656.0,1656.0,0,255,NaN,NaN,NaN,2147483647,2147483647,73.000,3025,TSI long,OK,
20.08.19 13:32:01,116.52,100.00,407,4.9900,0.49900,10.000,1656.0,1656.0,7,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:32:11,122.95,100.00,616,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
20.08.19 13:32:21,114.63,100.00,572,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:32:31,116.43,100.00,581,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:32:41,113.57,100.00,569,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:32:51,116.57,100.00,584,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:33:01,116.83,100.00,583,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:33:11,109.36,100.00,549,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0400,3025,TSI long,OK,
20.08.19 13:33:21,118.04,100.00,589,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:33:31,108.82,100.00,543,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:33:41,113.83,100.00,568,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:33:51,118.04,100.00,589,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:34:01,118.04,100.00,589,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:34:11,3030.6,100.00,15426,5.0900,0.50900,10.000,1656.0,1656.0,10,32,10.000,37.100,39.000,1,1,5.3700,3025,TSI long,OK,
20.08.19 13:34:21,3520.9,100.00,17499,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0900,3025,TSI long,OK,
20.08.19 13:34:31,3523.4,100.00,17652,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9700,3025,TSI long,OK,
20.08.19 13:34:41,3772.2,100.00,18748,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:34:51,3959.4,100.00,19401,4.9000,0.49000,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
20.08.19 13:35:01,733.27,100.00,3681,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9300,3025,TSI long,OK,
20.08.19 13:35:11,128.31,100.00,639,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:35:21,136.13,100.00,682,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:35:31,119.04,100.00,594,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:35:41,127.25,100.00,635,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:35:51,123.45,100.00,616,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:36:01,125.05,100.00,624,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:36:11,133.47,100.00,670,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:36:21,128.34,100.00,643,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:36:31,133.87,100.00,668,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:36:41,121.84,100.00,608,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:36:51,128.66,100.00,642,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:37:01,119.84,100.00,598,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:37:11,124.10,100.00,623,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:37:21,136.65,100.00,686,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:37:31,123.25,100.00,615,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:37:41,123.25,100.00,615,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:37:51,136.35,100.00,679,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:38:01,126.45,100.00,631,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:38:11,121.31,100.00,609,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:38:21,130.08,100.00,653,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:38:31,128.66,100.00,642,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:38:41,120.84,100.00,603,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:38:51,123.25,100.00,615,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:39:01,132.67,100.00,662,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:39:11,123.35,100.00,618,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:39:21,120.52,100.00,605,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:39:31,126.45,100.00,631,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:39:41,122.29,100.00,609,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:39:51,121.64,100.00,607,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:40:01,122.85,100.00,613,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:40:11,120.32,100.00,604,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:40:21,122.31,100.00,614,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:40:31,117.96,100.00,591,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:40:41,126.10,100.00,628,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:40:51,121.64,100.00,607,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:41:01,118.64,100.00,592,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:41:11,118.53,100.00,595,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:41:21,113.77,100.00,570,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:41:31,119.96,100.00,601,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:41:41,124.45,100.00,621,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:41:51,128.06,100.00,639,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:42:01,120.04,100.00,599,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:42:11,121.43,100.00,612,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:42:21,128.29,100.00,644,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0400,3025,TSI long,OK,
20.08.19 13:42:31,120.08,100.00,598,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:42:41,115.23,100.00,575,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:42:51,120.64,100.00,602,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:43:01,121.04,100.00,604,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:43:11,122.49,100.00,610,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:43:21,130.48,100.00,655,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:43:31,118.73,100.00,596,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:43:41,116.23,100.00,580,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:43:51,120.24,100.00,600,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:44:01,123.45,100.00,616,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:44:11,118.53,100.00,595,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:44:21,122.91,100.00,617,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:44:31,119.52,100.00,600,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:44:41,120.16,100.00,602,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:44:51,120.48,100.00,600,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 13:45:01,124.05,100.00,619,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:45:11,123.11,100.00,618,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:45:21,119.12,100.00,598,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:45:31,120.92,100.00,607,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:45:41,120.92,100.00,607,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:45:51,119.44,100.00,596,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:46:01,108.82,100.00,543,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:46:11,111.95,100.00,562,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:46:21,116.14,100.00,583,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:46:31,125.70,100.00,626,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:46:41,119.52,100.00,600,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 13:46:51,123.45,100.00,616,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 13:47:01,115.37,100.00,578,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 13:47:11,105.39,100.00,528,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9700,3025,TSI long,OK,
